9,15,62
9,15,61
9,15,61
9,16,62
9,15,62
9,15,62
9,15,62
9,15,62
9,15,62
9,15,61
9,15,62
9,15,61
9,15,61
9,16,61
9,16,62
9,16,61
9,16,62
9,15,62
9,16,62
9,15,62
9,15,61
9,15,61
9,15,62
9,15,62
9,15,62
9,15,61
9,15,62
9,16,61
9,16,61
10,16,61
10,16,61
9,16,60
10,16,61
10,12,63
11,9,64
11,13,63
11,15,62
10,14,62
10,10,63
10,11,62
10,13,62
10,12,62
10,11,63
10,12,62
9,13,62
10,13,62
10,12,62
10,13,62
9,12,62
10,13,62
9,14,62
10,14,62
10,13,62
9,13,62
9,13,62
9,13,62
10,14,62
10,12,63
10,12,62
10,13,62
10,13,62
10,12,62
10,13,62
10,13,61
9,13,61
9,13,62
10,13,62
9,13,62
9,13,62
10,13,62
10,13,62
9,13,62
9,13,62
9,13,62
9,13,61
9,14,62
9,12,62
9,12,62
9,14,62
9,14,62
10,12,63
10,12,63
10,13,62
10,12,62
10,12,63
10,13,62
9,12,62
10,13,62
9,12,62
9,12,62
9,12,62
9,13,62
9,12,62
9,12,62
9,13,62
9,13,62
9,12,62
9,12,62
9,12,62
9,13,62
9,14,62
9,12,62
8,12,62
9,12,62
9,12,62
9,13,62
9,12,63
10,11,62
10,12,63
10,12,63
9,12,62
10,12,63
10,12,63
9,13,62
9,12,63
9,12,62
9,12,62
9,12,62
9,12,62
9,12,63
9,12,62
9,12,62
9,12,62
9,12,62
9,12,62
9,12,62
9,12,62
9,13,62
9,12,62
9,12,62
10,12,63
10,12,63
10,12,62
9,12,62
8,13,62
9,13,62
9,12,62
9,13,62
9,13,62
9,13,62
9,12,62
9,12,62
9,12,62
9,13,62
10,15,62
10,15,62
9,14,62
10,13,62
11,14,63
12,15,63
10,14,61
8,12,62
8,13,62
8,16,61
9,14,62
9,14,62
9,14,62
9,14,62
8,12,62
7,13,62
8,15,62
8,14,62
7,12,62
7,12,62
7,10,63
7,11,63
8,12,63
7,12,62
7,11,62
7,10,63
7,13,62
7,13,62
7,12,62
7,13,62
7,12,63
7,11,62
7,11,63
7,13,63
7,13,63
7,12,63
7,12,63
7,12,62
7,12,62
8,12,62
8,12,63
8,12,63
8,12,63
8,13,62
7,12,62
7,13,62
8,13,62
8,12,62
7,12,62
7,12,62
8,12,63
8,12,63
8,12,62
8,12,63
8,12,63
8,12,63
8,12,62
8,13,62
8,13,62
8,12,62
8,12,62
8,12,62
8,13,62
8,12,63
8,12,62
8,12,62
8,12,62
8,12,62
8,13,62
7,12,62
7,12,62
8,12,62
8,12,62
8,12,63
8,13,62
8,12,62
8,12,62
8,12,62
8,13,62
8,13,63
8,12,63
8,14,63
7,12,63
7,13,62
7,13,62
7,13,62
7,14,62
7,13,62
7,13,63
7,14,63
7,14,62
7,14,63
6,14,62
5,15,62
5,15,62
5,14,62
5,15,62
5,15,62
4,16,61
3,15,60
4,12,61
6,11,63
9,12,64
9,10,64
9,9,63
10,10,64
10,11,64
9,12,63
8,11,62
9,11,62
9,12,63
9,11,62
9,11,62
9,12,63
9,12,62
9,12,62
8,12,62
9,12,62
9,12,62
9,12,62
9,12,63
9,12,62
9,12,63
9,12,62
9,12,63
9,12,63
9,12,62
9,12,62
9,12,63
9,12,62
9,12,63
9,12,62
9,12,62
9,12,63
9,12,62
9,12,63
8,12,62
8,12,62
9,12,62
9,12,62
9,13,62
8,12,62
8,12,63
9,12,63
8,13,62
8,12,62
8,12,63
8,12,62
9,12,62
8,12,62
8,12,63
9,12,62
9,12,62
9,13,63
9,13,62
9,12,62
9,12,62
9,13,63
9,13,63
9,12,62
8,12,62
9,12,62
9,13,62
9,12,63
9,13,62
9,13,62
9,12,62
9,13,62
8,13,62
8,13,62
8,13,62
9,13,62
8,13,62
8,13,62
9,13,62
8,13,62
8,13,62
8,13,62
8,13,62
8,13,62
9,12,63
8,13,62
8,13,62
8,14,62
8,12,62
9,12,62
8,13,62
8,13,62
8,12,62
9,13,62
8,12,63
8,12,63
8,13,62
8,13,62
8,12,62
9,12,62
8,12,62
8,15,62
9,14,62
9,13,62
9,14,62
9,13,62
9,14,62
9,14,62
9,13,62
8,12,62
9,12,62
9,13,63
9,13,62
9,13,62
10,12,63
9,13,62
8,13,61
9,13,62
8,13,62
9,13,62
9,13,62
9,13,62
9,12,62
9,12,62
9,13,63
9,13,62
9,13,62
9,12,62
9,12,62
8,12,62
9,13,62
9,12,62
9,12,62
9,12,62
10,12,63
9,11,62
10,11,62
10,11,63
10,11,62
10,11,62
10,10,62
9,10,62
11,10,63
13,9,64
12,10,63
11,11,63
11,10,63
11,9,63
10,10,63
10,10,62
10,10,63
10,10,62
9,10,62
9,11,62
9,11,62
9,10,63
9,10,62
9,11,63
9,11,62
10,11,63
9,10,63
9,11,63
9,11,62
9,11,62
10,11,63
9,11,63
9,11,63
9,11,63
9,11,62
9,11,62
10,11,63
9,11,62
9,11,62
10,11,62
9,11,63
10,11,63
9,11,63
9,11,63
9,11,62
9,11,63
10,11,63
10,10,64
9,11,62
9,12,62
8,12,62
9,11,63
8,13,62
7,12,62
7,12,62
7,12,63
7,12,63
6,12,62
5,12,62
4,12,62
4,11,61
4,12,62
4,15,62
5,12,63
5,12,63
6,12,63
6,11,64
5,11,63
6,12,63
6,13,63
6,13,63
5,12,62
6,11,63
6,10,63
6,11,63
6,10,64
6,11,63
7,11,63
6,11,63
6,11,63
7,12,63
7,11,63
7,11,63
7,11,63
7,12,63
7,12,63
7,12,63
7,11,63
7,11,63
7,12,62
7,12,63
7,12,63
7,12,62
7,12,63
7,12,63
7,11,63
7,12,63
7,12,63
6,12,63
7,11,63
7,12,63
7,12,63
7,12,62
7,12,63
7,11,63
7,11,63
7,11,63
7,11,63
6,11,63
6,12,63
8,11,63
7,12,63
7,11,63
7,11,62
7,12,63
7,12,62
7,12,63
7,11,62
7,12,63
7,12,63
7,12,63
7,12,62
7,12,63
7,12,63
7,11,63
7,12,62
7,11,63
7,12,63
8,12,63
8,11,63
8,11,63
8,12,62
8,12,62
8,11,63
8,12,62
8,12,62
8,11,63
9,11,63
8,12,63
8,12,62
9,12,63
9,12,62
8,12,63
8,11,62
8,12,62
9,12,63
8,11,63
8,12,62
8,12,62
8,12,62
8,12,63
8,12,63
8,11,63
8,12,63
8,13,62
7,12,63
7,13,62
8,9,62
9,9,63
9,12,63
9,12,63
9,11,62
9,13,62
9,11,62
9,12,63
9,12,62
9,11,62
9,12,62
9,10,63
9,10,63
9,10,62
9,12,62
9,11,63
9,11,62
9,11,62
9,10,63
9,11,63
9,10,63
9,11,62
10,10,63
10,10,64
10,10,63
9,11,62
9,11,63
9,13,62
9,11,63
8,11,62
8,12,62
9,12,63
8,10,63
8,10,63
8,10,63
8,10,62
9,11,63
10,11,64
9,10,63
8,11,63
8,10,63
8,12,63
7,10,62
7,11,62
7,11,63
9,10,64
10,8,63
10,8,63
9,7,64
8,6,63
9,8,63
8,9,63
9,9,63
8,8,64
9,8,65
7,11,63
6,10,62
6,9,63
5,12,62
6,10,62
6,12,62
7,12,62
7,11,63
7,10,64
7,11,63
7,11,63
7,12,63
7,12,63
7,12,63
7,12,63
7,13,63
7,13,62
7,12,63
7,12,63
7,12,63
7,12,63
7,12,63
7,13,62
7,13,62
7,12,63
7,12,63
7,12,63
7,12,63
8,12,63
7,13,62
7,12,62
7,12,62
7,13,63
7,13,62
7,13,63
7,13,62
7,13,62
7,13,62
8,13,62
7,12,62
8,13,62
8,13,63
8,13,62
8,13,62
8,13,62
8,13,62
8,13,62
8,13,62
8,13,62
8,13,62
8,13,62
8,13,62
8,13,62
8,13,62
8,13,62
8,13,62
8,13,62
8,13,62
8,13,62
8,14,62
8,13,62
8,12,63
8,13,64
8,12,63
7,17,61
7,15,61
6,12,63
7,11,62
6,14,62
9,12,63
9,12,62
8,13,62
8,13,62
8,13,62
8,12,63
8,12,62
8,11,63
8,12,62
8,12,63
8,11,63
8,11,63
8,12,63
8,12,62
8,12,62
9,12,63
9,12,63
9,12,62
9,11,63
9,12,63
9,12,63
9,10,63
9,11,63
9,13,62
9,12,62
9,12,62
8,12,62
8,12,63
8,10,63
9,11,63
9,12,62
8,12,62
8,12,62
9,12,63
9,12,63
8,11,62
7,12,62
10,11,63
9,12,63
9,11,63
9,13,62
9,12,62
8,12,62
9,12,62
9,12,62
9,12,62
9,13,63
9,12,62
8,13,62
9,12,63
9,12,63
8,12,62
8,12,62
8,12,62
8,13,62
8,13,63
8,12,62
8,12,63
9,12,63
9,13,63
8,13,62
8,13,62
8,14,62
8,13,63
7,11,62
4,13,61
9,13,62
9,12,62
8,13,62
7,13,61
8,10,63
8,11,63
8,12,62
8,12,63
9,12,63
9,12,63
8,11,63
8,11,62
8,11,63
8,12,62
8,12,62
8,11,62
8,14,62
8,13,62
8,12,62
8,12,62
8,12,62
8,12,62
8,12,62
8,12,63
8,12,63
8,12,62
8,12,62
8,12,62
9,12,63
9,12,62
9,13,62
9,12,63
8,12,62
9,12,62
8,12,62
9,12,63
9,12,62
9,12,62
9,13,62
9,12,62
9,12,62
9,12,62
9,12,63
9,11,63
9,13,62
8,13,62
8,13,62
8,13,62
8,12,62
9,13,62
8,13,62
9,10,63
8,11,62
9,12,62
10,12,63
10,14,63
10,13,63
10,13,63
10,12,63
9,13,64
7,13,66
6,19,66
6,21,68
13,22,68
4,22,67
11,19,68
13,16,70
16,12,68
17,10,67
18,10,60
19,13,53
18,17,51
12,26,47
10,24,44
6,27,44
3,30,48
-1,34,52
-3,35,54
-2,33,55
-4,37,59
-5,37,58
-4,32,51
-4,31,50
-5,29,55
-8,27,57
-7,31,57
-5,32,56
-6,29,56
-6,30,56
-8,25,57
-10,23,66
-7,23,61
-8,31,60
-11,26,64
-11,19,61
-7,4,64
-3,14,60
-5,16,59
-12,11,62
-11,19,58
-11,22,55
-12,18,60
-12,14,62
-12,12,61
-12,19,65
-14,29,64
-12,28,59
-10,46,49
-5,48,47
-3,50,40
3,57,23
6,59,18
10,57,15
13,58,11
16,60,3
16,61,-2
18,51,-4
19,63,-6
16,59,-9
18,62,-1
17,39,-9
15,43,-9
15,52,-7
16,43,-19
16,50,-16
15,43,-20
10,58,-21
11,56,-19
10,50,-19
9,60,-16
10,55,-21
9,62,-17
10,57,-21
5,66,-22
6,62,-23
5,63,-24
5,63,-26
4,59,-29
3,61,-27
4,57,-28
3,55,-33
3,57,-33
1,53,-33
1,52,-35
-1,51,-39
-3,53,-34
-3,51,-37
-1,48,-41
-1,47,-38
-2,46,-36
-1,48,-40
-1,49,-40
0,46,-38
1,47,-39
1,45,-39
1,42,-39
1,40,-41
0,42,-40
-2,48,-45
-2,43,-44
-2,40,-46
-1,48,-50
-1,51,-45
1,51,-44
0,52,-46
-2,51,-44
-3,52,-42
-6,51,-41
-6,57,-38
-5,64,-33
-6,62,-19
-5,59,-12
-7,55,-10
-7,49,-3
-5,55,-4
-5,56,2
-4,55,-3
-2,49,-10
-4,48,-17
-5,54,-19
-3,56,-22
-2,54,-22
-4,52,-18
-5,51,-20
-11,68,-14
-13,75,-8
-14,79,-9
-12,65,-10
-12,62,-2
-10,58,3
-11,57,-3
-9,55,-12
-7,52,-17
-6,52,-18
-7,60,-22
-7,61,-21
-7,56,-21
-8,56,-15
-8,56,-13
-8,58,-12
-8,64,-14
-8,64,-19
-7,63,-17
-8,59,-16
-7,61,-16
-9,61,-16
-9,54,-7
-9,55,-7
-8,67,-12
-8,62,-10
-8,60,-9
-7,59,-10
-7,60,-12
-7,60,-8
-7,60,-8
-6,60,-13
-6,59,-12
-6,63,-12
-6,62,-11
-8,56,-6
-7,62,-9
-7,61,-10
-7,58,-9
-7,59,-8
-7,61,-9
-7,60,-9
-7,60,-10
-6,60,-9
-6,60,-10
-6,60,-9
-7,61,-10
-7,59,-10
-7,60,-9
-7,60,-8
-8,60,-7
-8,60,-7
-8,60,-7
-8,61,-7
-8,60,-8
-8,60,-8
-8,60,-8
-8,61,-7
-8,60,-7
-8,60,-7
-8,60,-7
-8,60,-7
-8,60,-7
-8,60,-7
-8,60,-7
-8,60,-8
-8,60,-8
-7,61,-9
-7,59,-8
-7,61,-11
-7,60,-9
-7,61,-10
-7,60,-9
-7,61,-9
-7,60,-8
-7,61,-8
-7,60,-7
-7,59,-6
-7,61,-6
-8,59,-7
-9,59,-4
-8,59,-6
-8,61,-6
-8,62,-7
-8,60,-5
-7,60,-5
-7,59,-6
-8,60,-6
-8,60,-6
-8,60,-6
-8,60,-7
-7,61,-8
-8,63,-7
-6,61,-7
-6,60,-7
-7,61,-5
-7,61,-7
-8,60,-6
-8,60,-5
-9,57,-4
-8,56,-5
-9,58,-1
-8,62,-9
-7,63,-12
-6,60,-9
-7,59,-9
-8,62,-10
-8,61,-8
-8,58,-6
-7,59,-8
-8,62,-12
-7,60,-10
-10,56,-8
-10,59,-7
-8,60,-5
-7,61,-11
-7,63,-10
-6,59,-7
-7,61,-8
-7,61,-7
-8,60,-7
-8,60,-7
-8,60,-7
-8,62,-10
-8,61,-9
-8,59,-6
-8,60,-7
-8,60,-7
-8,61,-9
-10,58,-7
-9,60,-5
-8,59,-3
-7,63,-13
-7,61,-9
-7,59,-7
-8,60,-7
-8,60,-7
-8,61,-8
-8,60,-8
-8,60,-7
-8,61,-6
-8,60,-7
-8,61,-8
-9,59,-6
-8,59,-5
-8,60,-8
-8,63,-9
-8,61,-8
-8,59,-7
-8,60,-7
-8,61,-8
-8,60,-7
-8,60,-7
-8,61,-7
-8,60,-9
-8,59,-8
-8,61,-9
-8,63,-10
-8,59,-4
-8,60,-5
-7,60,-8
-8,62,-10
-7,59,-7
-9,59,-3
-7,63,-12
-7,61,-8
-7,60,-8
-7,59,-7
-8,61,-8
-8,60,-7
-8,59,-5
-8,59,-7
-8,59,-5
-8,62,-9
-7,61,-8
-7,61,-8
-7,60,-9
-7,60,-8
-8,60,-8
-8,59,-6
-8,59,-7
-8,61,-8
-8,61,-7
-9,59,-6
-8,59,-7
-8,60,-8
-9,60,-5
-8,59,-6
-7,61,-10
-8,62,-8
-7,59,-7
-7,58,-8
-8,61,-8
-8,59,-5
-9,60,-9
-8,61,-10
-9,61,-7
-8,60,-6
-8,59,-8
-8,60,-10
-9,60,-9
-8,60,-9
-8,60,-10
-8,63,-13
-7,61,-9
-7,59,-8
-8,60,-8
-8,60,-9
-8,59,-8
-8,60,-9
-8,60,-9
-8,60,-9
-8,61,-10
-8,60,-8
-9,59,-6
-8,61,-8
-8,60,-7
-8,57,-7
-8,61,-10
-7,61,-11
-7,62,-11
-7,60,-8
-7,60,-9
-7,61,-10
-8,60,-9
-8,60,-8
-8,60,-9
-8,61,-9
-8,60,-8
-8,59,-7
-8,61,-8
-8,60,-9
-8,60,-8
-8,60,-8
-8,60,-8
-8,60,-8
-8,60,-8
-8,60,-9
-8,60,-8
-8,60,-8
-8,60,-8
-8,60,-8
-8,60,-8
-8,60,-8
-8,60,-8
-8,60,-8
-8,60,-8
-8,60,-8
-8,60,-7
-8,60,-9
-9,60,-8
-9,59,-6
-9,59,-7
-9,59,-7
-9,60,-7
-8,62,-8
-8,60,-10
-8,60,-10
-8,61,-7
-8,59,-7
-8,60,-9
-8,60,-8
-8,61,-8
-8,60,-8
-8,60,-8
-8,60,-8
-8,60,-8
-8,60,-8
-8,61,-8
-8,60,-8
-9,61,-9
-8,59,-8
-8,60,-7
-8,61,-9
-8,59,-7
-9,60,-7
-8,61,-9
-7,61,-10
-8,62,-12
-7,62,-9
-7,58,-8
-8,59,-9
-8,60,-7
-8,60,-9
-8,59,-9
-8,61,-9
-8,60,-9
-7,60,-9
-8,59,-8
-8,61,-8
-8,60,-10
-8,60,-10
-8,61,-11
-9,60,-9
-8,59,-7
-8,60,-9
-8,60,-11
-9,61,-10
-8,59,-9
-8,60,-10
-8,62,-11
-7,59,-10
-7,59,-10
-8,61,-10
-8,60,-10
-8,60,-10
-8,59,-10
-8,60,-10
-8,60,-10
-8,59,-9
-8,60,-9
-8,60,-10
-8,60,-10
-8,60,-9
-8,60,-9
-8,60,-10
-8,59,-9
-8,60,-10
-8,60,-10
-8,59,-9
-8,60,-10
-8,60,-10
-8,60,-8
-8,60,-9
-8,60,-9
-8,59,-9
-8,60,-9
-8,59,-7
-7,62,-12
-7,61,-8
-7,59,-8
-8,60,-9
-8,61,-9
-8,61,-9
-7,60,-9
-8,60,-9
-8,60,-9
-8,60,-8
-8,60,-9
-8,59,-8
-8,60,-8
-9,59,-8
-8,59,-8
-9,60,-8
-8,60,-8
-8,62,-11
-7,60,-8
-7,60,-8
-8,60,-9
-8,61,-8
-8,59,-7
-8,59,-9
-9,60,-7
-9,61,-8
-8,59,-7
-9,58,-8
-9,62,-9
-7,60,-8
-8,60,-11
-8,62,-9
-7,60,-9
-8,60,-9
-8,61,-8
-8,61,-8
-8,59,-9
-8,60,-9
-8,60,-9
-8,60,-8
-8,59,-8
-8,60,-9
-8,60,-9
-8,60,-9
-8,60,-9
-8,60,-9
-8,60,-8
-8,60,-9
-8,60,-9
-8,60,-9
-8,59,-9
-8,60,-9
-8,60,-9
-8,60,-9
-8,60,-9
-8,60,-9
-8,60,-9
-8,60,-8
-8,60,-9
-8,60,-10
-8,60,-9
-9,60,-10
-8,60,-10
-8,60,-9
-9,59,-6
-8,60,-7
-8,60,-9
-8,59,-9
-8,60,-9
-8,60,-9
-9,60,-9
-9,60,-9
-8,60,-8
-9,59,-9
-9,60,-8
-8,60,-10
-9,60,-9
-8,60,-8
-8,60,-9
-9,60,-10
-8,59,-9
-8,60,-9
-8,60,-11
-8,59,-7
-8,61,-9
-7,61,-11
-7,60,-9
-7,60,-9
-8,60,-9
-8,60,-9
-8,59,-9
-8,59,-9
-8,61,-10
-8,60,-9
-8,60,-9
-8,60,-9
-8,59,-10
-8,60,-10
-8,60,-9
-8,61,-11
-7,60,-9
-7,60,-10
-8,61,-9
-8,60,-10
-8,59,-8
-8,60,-10
-8,59,-8
-9,61,-9
-8,60,-8
-8,59,-9
-8,60,-9
-8,61,-9
-8,59,-10
-8,59,-9
-7,62,-10
-7,60,-10
-8,60,-9
-8,60,-8
-8,60,-9
-8,59,-8
-8,60,-10
-8,60,-9
-8,59,-9
-8,60,-9
-9,60,-10
-8,60,-9
-8,60,-10
-8,60,-8
-8,60,-7
-8,60,-9
-8,60,-9
-8,61,-10
-8,59,-7
-8,60,-9
-8,59,-9
-8,60,-9
-7,61,-10
-7,60,-10
-7,60,-9
-7,60,-9
-8,60,-8
-8,60,-9
-8,59,-8
-8,60,-10
-8,59,-9
-8,60,-9
-8,60,-9
-8,60,-8
-8,60,-9
-8,60,-9
-8,60,-10
-8,59,-10
-8,60,-9
-8,59,-8
-9,61,-10
-8,59,-9
-9,59,-10
-8,60,-10
-7,62,-14
-7,61,-13
-7,60,-9
-7,60,-10
-8,59,-10
-8,60,-9
-8,59,-9
-8,60,-10
-8,60,-10
-8,59,-10
-8,60,-9
-8,60,-10
-8,60,-10
-8,60,-10
-8,60,-10
-9,59,-9
-9,60,-9
-8,61,-10
-8,57,-8
-8,62,-11
-9,60,-9
-8,61,-13
-8,61,-10
-8,59,-9
-7,59,-9
-8,60,-10
-9,60,-10
-8,59,-9
-8,60,-12
-8,61,-10
-8,59,-8
-8,60,-10
-8,60,-10
-8,60,-9
-8,60,-10
-8,59,-9
-8,60,-9
-8,59,-9
-8,60,-11
-8,62,-10
-8,59,-10
-7,59,-10
-8,60,-10
-8,61,-10
-8,59,-9
-8,60,-9
-8,60,-10
-8,60,-10
-8,60,-9
-8,60,-10
-8,60,-10
-8,60,-9
-8,60,-10
-8,60,-10
-8,60,-9
-8,60,-10
-8,59,-10
-8,60,-10
-8,61,-9
-8,61,-10
-8,59,-9
-8,59,-9
-9,61,-9
-8,60,-10
-8,59,-9
-8,61,-10
-7,60,-10
-8,59,-9
-8,60,-9
-8,61,-9
-8,60,-9
-8,59,-9
-8,60,-9
-8,61,-10
-9,59,-9
-9,60,-10
-8,62,-12
-8,59,-8
-8,59,-8
-8,60,-10
-8,59,-9
-8,61,-10
-8,60,-10
-9,59,-8
-8,61,-12
-7,61,-11
-7,60,-9
-8,60,-9
-8,60,-9
-8,60,-10
-7,60,-10
-8,60,-10
-8,60,-9
-8,59,-9
-8,60,-9
-8,60,-10
-8,60,-9
-8,59,-9
-8,60,-9
-8,59,-9
-8,60,-9
-8,60,-9
-8,60,-10
-8,60,-10
-8,60,-10
-8,58,-9
-9,60,-9
-7,61,-9
-8,60,-10
-7,60,-9
-7,60,-10
-8,60,-10
-8,60,-10
-8,60,-10
-8,60,-10
-8,60,-10
-8,61,-10
-8,62,-10
-8,62,-10
-9,59,-7
-8,58,-5
-9,61,-7
-9,62,-7
-9,65,-7
-10,63,-7
-10,68,-8
-11,71,-5
-15,73,-3
-10,69,5
-14,66,11
-10,55,18
-11,58,22
-15,66,32
-21,47,43
-17,48,48
-16,30,56
-14,20,51
-7,20,48
-2,24,52
-3,31,49
2,34,42
2,50,38
2,54,37
6,48,42
7,41,44
9,36,42
12,35,42
16,32,41
9,40,36
10,38,36
11,40,47
12,41,49
13,44,53
15,37,58
14,28,58
12,14,54
8,17,55
7,14,60
6,18,60
6,9,63
5,15,69
8,12,67
8,12,60
7,10,62
9,4,63
9,2,64
10,6,68
11,4,66
12,3,62
12,5,63
11,4,64
11,3,65
11,5,64
12,6,63
12,5,64
11,6,64
11,7,63
12,6,62
11,8,63
11,8,62
11,7,63
11,7,62
11,8,63
10,8,62
11,7,61
12,8,64
12,8,63
12,8,62
11,8,62
11,8,62
12,8,63
11,8,63
11,8,63
11,8,63
11,9,62
11,8,62
11,8,63
11,9,63
11,8,62
12,8,63
11,8,63
13,7,63
12,6,62
11,7,63
9,10,63
10,8,62
10,8,62
10,9,62
10,9,62
12,7,63
12,8,63
12,9,63
11,9,62
9,10,61
10,9,63
10,8,63
12,8,63
11,7,63
10,9,63
10,9,63
10,8,63
10,8,63
9,8,63
9,8,63
10,7,63
10,9,63
11,8,64
10,10,62
12,8,63
11,8,63
10,7,63
11,9,63
10,9,63
9,8,63
9,7,63
10,7,63
10,9,63
10,7,63
10,7,63
10,9,63
11,9,63
10,7,64
9,7,63
11,8,62
11,7,63
11,8,63
10,6,63
10,8,63
10,8,63
10,8,63
9,8,63
9,7,63
9,8,63
10,8,63
10,8,62
10,8,63
10,7,64
9,8,63
9,9,63
9,7,63
9,7,63
7,9,62
9,9,63
11,9,63
9,5,64
9,7,63
9,8,64
9,5,64
9,3,64
9,4,63
8,3,64
9,2,65
8,-1,63
7,-2,63
6,-1,62
4,2,62
7,1,64
7,2,67
7,17,73
11,14,71
15,14,71
22,5,61
25,4,58
28,3,46
26,9,40
23,10,41
21,8,40
17,13,37
9,30,41
6,31,45
-4,39,41
-10,51,44
-12,55,51
-14,53,48
-17,51,40
-17,65,43
-14,70,39
-11,61,28
-11,55,18
-14,53,15
-17,59,12
-17,58,10
-16,55,9
-16,55,5
-14,63,3
-14,68,-2
-11,69,-7
-10,62,-16
-9,59,-17
-9,59,-15
-9,59,-14
-9,60,-15
-8,60,-16
-9,59,-16
-8,59,-15
-8,60,-15
-8,58,-13
-9,59,-14
-9,60,-15
-9,59,-15
-9,58,-14
-9,59,-13
-9,60,-12
-9,59,-12
-9,59,-11
-9,59,-11
-9,62,-12
-9,59,-10
-9,57,-8
-9,59,-9
-9,58,-9
-9,59,-10
-8,60,-13
-8,60,-12
-9,59,-11
-8,58,-13
-8,60,-14
-8,59,-13
-8,59,-14
-7,59,-14
-8,60,-15
-7,59,-15
-8,59,-14
-7,59,-15
-7,58,-16
-8,57,-16
-8,60,-15
-7,59,-15
-8,58,-15
-8,57,-17
-8,60,-15
-8,58,-16
-8,58,-16
-8,59,-16
-8,59,-14
-8,58,-15
-8,59,-16
-8,58,-16
-8,59,-14
-8,60,-12
-8,59,-13
-8,59,-13
-8,59,-13
-8,59,-13
-8,59,-12
-8,60,-12
-8,60,-12
-8,59,-12
-8,59,-12
-8,59,-12
-8,59,-12
-8,59,-12
-8,60,-12
-8,59,-12
-8,59,-12
-8,59,-11
-8,59,-11
-8,60,-11
-8,59,-11
-7,59,-11
-7,59,-11
-7,60,-13
-6,60,-12
-6,60,-12
-6,60,-11
-6,59,-12
-6,60,-12
-6,59,-13
-6,58,-12
-6,60,-14
-6,60,-15
-5,60,-15
-5,59,-15
-5,60,-15
-5,59,-15
-5,59,-14
-6,59,-14
